3	1	2322	14	3	1035	2	0	4	1	4c
3	1	2323	83	4	1214	1	0	3	8	2d
3	1	2324	72	4	801	1	0	2	7	2d
3	1	2325	88	3	590	1	0	8	8	1c
3	1	2326	91	3	765	1	0	1	9	2c
3	1	2327	71	2	996	1	0	1	7	2b
3	1	2328	76	1	445	1	0	6	7	1a
3	1	2329	27	4	1398	1	0	7	2	3d
3	1	2330	23	3	1373	2	0	3	2	4c
3	1	2331	22	4	993	2	0	2	2	4d
3	1	2332	12	3	1878	2	0	2	1	4c
3	1	2333	21	3	773	2	0	1	2	4c
3	1	2334	34	4	1995	2	0	4	3	4d
3	1	2335	89	3	611	1	0	9	8	1c
3	1	2336	14	3	992	2	0	4	1	4c
3	1	2337	23	4	1403	2	0	3	2	4d
3	1	2338	68	3	863	1	0	8	6	1c
3	1	2339	62	2	698	1	0	2	6	2b
3	1	2340	12	3	1866	2	0	2	1	4c
3	1	2341	22	4	798	2	0	2	2	4d
3	1	2342	81	3	557	1	0	1	8	2c
3	1	2343	14	4	2520	2	0	4	1	4d
3	1	2344	42	3	839	2	0	2	4	4c
3	1	2345	21	3	772	2	0	1	2	4c
3	1	2346	31	1	709	2	0	1	3	4a
3	1	2347	21	4	1088	2	0	1	2	4d
3	1	2348	41	4	860	2	0	1	4	4d
3	1	2349	44	4	702	2	0	4	4	4d
3	1	2350	49	4	1763	1	0	9	4	3d
3	1	2351	41	4	4950	2	0	1	4	4d
3	1	2352	28	1	759	1	0	8	2	3a
3	1	2353	84	1	632	1	0	4	8	2a
3	1	2354	74	2	4349	1	0	4	7	2b
3	1	2355	24	4	1957	2	0	4	2	4d
3	1	2356	11	3	1510	2	0	1	1	4c
3	1	2357	42	3	1377	2	0	2	4	4c
3	1	2358	24	1	670	2	0	4	2	4a
3	1	2359	33	3	3699	2	0	3	3	4c
3	1	2360	32	4	2529	2	0	2	3	4d
3	1	2361	82	3	669	1	0	2	8	2c
3	1	2362	12	4	1066	2	0	2	1	4d
3	1	2363	41	3	1004	2	0	1	4	4c
3	1	2364	44	2	2914	2	0	4	4	4b
3	1	2365	33	1	564	2	0	3	3	4a
3	1	2366	72	1	607	1	0	2	7	2a
3	1	2367	18	1	491	1	0	8	1	3a
3	1	2368	13	3	4046	2	0	3	1	4c
3	1	2369	34	1	606	2	0	4	3	4a
3	1	2370	81	2	2458	1	0	1	8	2b
3	1	2371	14	1	835	2	0	4	1	4a
3	1	2372	31	3	736	2	0	1	3	4c
3	1	2373	76	2	676	1	0	6	7	1b
3	1	2374	31	2	3291	2	0	1	3	4b
3	1	2375	36	3	1109	1	0	6	3	3c
3	1	2376	73	3	1650	1	0	3	7	2c
3	1	2377	43	2	1439	2	0	3	4	4b
3	1	2378	99	1	714	1	0	9	9	1a
3	1	2379	33	3	2541	2	0	3	3	4c
3	1	2380	17	2	735	1	0	7	1	3b
3	1	2381	71	1	536	1	0	1	7	2a
3	1	2382	34	4	934	2	0	4	3	4d
3	1	2383	27	2	545	1	0	7	2	3b
3	1	2384	18	2	577	1	0	8	1	3b
3	1	2385	48	4	984	1	0	8	4	3d
3	1	2386	13	4	1356	2	0	3	1	4d
3	1	2387	87	2	706	1	0	7	8	1b
3	1	2388	22	3	1340	2	0	2	2	4c
3	1	2389	82	4	1236	1	0	2	8	2d
3	1	2390	84	2	821	2	1	4	8	2b
3	1	2391	96	3	764	1	0	6	9	1c
3	1	2392	38	2	1303	1	0	8	3	3b
3	1	2393	33	4	4948	2	0	3	3	4d
3	1	2394	64	1	1111	1	0	4	6	2a
3	1	2395	22	4	950	2	0	2	2	4d
3	1	2396	21	1	594	2	0	1	2	4a
3	1	2397	83	1	1149	1	0	3	8	2a
3	1	2398	87	4	1270	1	0	7	8	1d
3	1	2399	82	2	2027	1	0	2	8	2b
3	1	2400	32	4	6220	1	1	2	3	4d
3	1	2401	41	3	2678	2	0	1	4	4c
3	1	2402	39	4	1231	1	0	9	3	3d
3	1	2403	11	3	1385	2	0	1	1	4c
3	1	2404	32	2	1389	2	0	2	3	4b
3	1	2405	13	2	889	2	0	3	1	4b
3	1	2406	69	3	590	1	0	9	6	1c
3	1	2407	34	3	730	2	0	4	3	4c
3	1	2408	97	4	2649	1	0	7	9	1d
3	1	2409	48	2	461	1	0	8	4	3b
3	1	2410	24	4	1005	2	0	4	2	4d
3	1	2411	43	2	3677	2	0	3	4	4b
3	1	2412	79	2	610	1	0	9	7	1b
3	1	2413	12	1	3304	2	0	2	1	4a
3	1	2414	14	2	1477	2	0	4	1	4b
3	1	2415	22	4	1099	2	0	2	2	4d
3	1	2416	41	3	1750	2	0	1	4	4c
3	1	2417	32	1	586	2	0	2	3	4a
3	1	2418	21	4	1078	2	0	1	2	4d
3	1	2419	71	3	693	2	1	1	7	2c
3	1	2420	76	3	673	2	1	6	7	1c
3	1	2421	78	3	860	1	0	8	7	1c
3	1	2422	24	2	1032	2	0	4	2	4b
3	1	2423	41	2	772	2	0	1	4	4b
3	1	2424	13	3	1639	2	0	3	1	4c
3	1	2425	21	1	623	2	0	1	2	4a
3	1	2426	63	1	602	1	0	3	6	2a
3	1	2427	31	4	3056	2	0	1	3	4d
3	1	2428	72	2	1195	1	0	2	7	2b
3	1	2429	33	2	780	2	0	3	3	4b
3	1	2430	31	4	790	2	0	1	3	4d
3	1	2431	82	1	1792	1	0	2	8	2a
3	1	2432	92	1	483	1	0	2	9	2a
3	1	2433	98	4	1364	1	0	8	9	1d
3	1	2434	46	1	1318	2	1	6	4	3a
3	1	2435	24	4	1775	2	0	4	2	4d
3	1	2436	16	2	523	1	0	6	1	3b
3	1	2437	93	4	1029	1	0	3	9	2d
3	1	2438	26	4	2475	1	0	6	2	3d
3	1	2439	22	1	818	2	0	2	2	4a
3	1	2440	41	1	599	2	0	1	4	4a
3	1	2441	37	3	1273	1	0	7	3	3c
3	1	2442	17	3	834	1	0	7	1	3c
3	1	2443	23	1	653	2	0	3	2	4a
3	1	2444	44	4	2322	2	0	4	4	4d
3	1	2445	63	3	846	1	0	3	6	2c
3	1	2446	63	4	1058	1	0	3	6	2d
3	1	2447	29	3	2835	1	0	9	2	3c
3	1	2448	96	4	983	1	0	6	9	1d
3	1	2449	43	4	950	2	0	3	4	4d
3	1	2450	43	4	1187	2	0	3	4	4d
3	1	2451	13	3	2947	2	0	3	1	4c
3	1	2452	78	4	1406	1	0	8	7	1d
3	1	2453	44	4	1489	2	0	4	4	4d
3	1	2454	16	4	1049	1	0	6	1	3d
3	1	2455	38	3	1373	1	0	8	3	3c
3	1	2456	71	4	1196	1	0	1	7	2d
3	1	2457	42	4	884	2	0	2	4	4d
3	1	2458	64	3	669	1	0	4	6	2c
3	1	2459	24	3	1026	2	0	4	2	4c
3	1	2460	66	4	1563	1	0	6	6	1d
3	1	2461	89	1	540	1	0	9	8	1a
3	1	2462	44	3	1527	2	0	4	4	4c
3	1	2463	43	1	565	2	0	3	4	4a
3	1	2464	16	1	677	1	0	6	1	3a
3	1	2465	42	1	647	2	0	2	4	4a
3	1	2466	49	2	520	1	0	9	4	3b
3	1	2467	42	1	668	2	0	2	4	4a
3	1	2468	24	3	1018	2	0	4	2	4c
3	1	2469	62	1	798	1	0	2	6	2a
3	1	2470	41	4	1162	2	0	1	4	4d
3	1	2471	19	3	1092	1	0	9	1	3c
3	1	2472	32	2	2611	2	0	2	3	4b
3	1	2473	88	4	1228	1	0	8	8	1d
3	1	2474	22	2	1018	2	0	2	2	4b
3	1	2475	22	1	631	2	0	2	2	4a
3	1	2476	44	4	5573	2	0	4	4	4d
3	1	2477	34	1	602	2	0	4	3	4a
3	1	2478	26	3	1949	1	0	6	2	3c
3	1	2479	92	2	1240	1	0	2	9	2b
3	1	2480	77	3	581	1	0	7	7	1c
3	1	2481	14	1	627	2	0	4	1	4a
3	1	2482	69	1	553	1	0	9	6	1a
3	1	2483	62	4	2424	1	0	2	6	2d
3	1	2484	44	1	566	2	0	4	4	4a
3	1	2485	98	2	673	2	1	8	9	1b
3	1	2486	12	2	966	2	0	2	1	4b
3	1	2487	21	4	851	2	0	1	2	4d
3	1	2488	78	1	395	1	0	8	7	1a
3	1	2489	98	1	396	1	0	8	9	1a
3	1	2490	98	3	466	1	0	8	9	1c
3	1	2491	43	1	702	2	0	3	4	4a
3	1	2492	96	2	648	1	0	6	9	1b
3	1	2493	79	3	392	1	0	9	7	1c
3	1	2494	77	4	652	1	0	7	7	1d
3	1	2495	89	2	519	1	0	9	8	1b
3	1	2496	23	4	1061	2	0	3	2	4d
3	1	2497	14	3	780	2	0	4	1	4c
3	1	2498	44	2	926	2	0	4	4	4b
3	1	2499	13	4	1146	2	0	3	1	4d
3	1	2500	37	4	1116	1	0	7	3	3d
3	1	2501	18	3	1518	1	0	8	1	3c
3	1	2502	81	4	967	1	0	1	8	2d
3	1	2503	12	4	1203	2	0	2	1	4d
3	1	2504	67	1	569	1	0	7	6	1a
3	1	2505	32	4	1344	2	0	2	3	4d
3	1	2506	37	1	760	1	0	7	3	3a
3	1	2507	39	1	490	1	0	9	3	3a
3	1	2508	14	2	1281	2	0	4	1	4b
3	1	2509	36	2	1013	1	0	6	3	3b
3	1	2510	24	3	1629	2	0	4	2	4c
3	1	2511	34	3	1286	2	0	4	3	4c
3	1	2512	41	1	515	2	0	1	4	4a
3	1	2513	49	3	1126	1	0	9	4	3c
3	1	2514	23	2	951	2	0	3	2	4b
3	1	2515	29	4	1186	1	0	9	2	3d
3	1	2516	43	4	1999	2	0	3	4	4d
3	1	2517	76	4	1046	1	0	6	7	1d
3	1	2518	83	3	523	1	0	3	8	2c
3	1	2519	19	4	764	1	0	9	1	3d
3	1	2520	93	1	465	1	0	3	9	2a
3	1	2521	22	3	1264	2	0	2	2	4c
3	1	2522	86	3	838	1	0	6	8	1c
3	1	2523	13	2	2379	2	0	3	1	4b
3	1	2524	77	1	772	1	0	7	7	1a
3	1	2525	22	3	1335	2	0	2	2	4c
3	1	2526	21	3	1585	2	0	1	2	4c
3	1	2527	14	1	657	2	0	4	1	4a
3	1	2528	23	1	635	2	0	3	2	4a
3	1	2529	81	1	884	1	0	1	8	2a
3	1	2530	87	3	440	1	0	7	8	1c
3	1	2531	22	1	499	2	0	2	2	4a
3	1	2532	43	1	540	2	0	3	4	4a
3	1	2533	42	4	1597	2	0	2	4	4d
3	1	2534	36	4	1112	1	0	6	3	3d
3	1	2535	61	1	529	1	0	1	6	2a
3	1	2536	27	1	768	2	1	7	2	3a
3	1	2537	11	1	536	2	0	1	1	4a
3	1	2538	74	4	1237	1	0	4	7	2d
3	1	2539	24	4	1729	2	0	4	2	4d
3	1	2540	24	1	1854	2	0	4	2	4a
3	1	2541	32	1	652	1	1	2	3	4a
3	1	2542	44	3	1501	2	0	4	4	4c
3	1	2543	22	2	1203	2	0	2	2	4b
3	1	2544	12	3	1045	2	0	2	1	4c
3	1	2545	11	2	689	2	0	1	1	4b
3	1	2546	69	2	599	1	0	9	6	1b
3	1	2547	88	1	429	1	0	8	8	1a
3	1	2548	13	4	938	2	0	3	1	4d
3	1	2549	31	3	1091	2	0	1	3	4c
3	1	2550	74	3	632	1	0	4	7	2c
3	1	2551	64	2	1675	1	0	4	6	2b
3	1	2552	31	1	698	2	0	1	3	4a
3	1	2553	42	1	3237	2	0	2	4	4a
3	1	2554	72	3	565	1	0	2	7	2c
3	1	2555	88	2	395	1	0	8	8	1b
3	1	2556	32	3	887	2	0	2	3	4c
3	1	2557	14	4	1785	2	0	4	1	4d
3	1	2558	13	1	432	2	0	3	1	4a
3	1	2559	19	2	578	1	0	9	1	3b
3	1	2560	61	2	1224	1	0	1	6	2b
3	1	2561	23	1	751	2	0	3	2	4a
3	1	2562	29	1	531	2	1	9	2	3a
3	1	2563	46	3	963	2	1	6	4	3c
3	1	2564	84	3	536	1	0	4	8	2c
3	1	2565	13	4	1783	2	0	3	1	4d
3	1	2566	29	2	594	1	0	9	2	3b
3	1	2567	31	3	918	2	0	1	3	4c
3	1	2568	99	2	457	1	0	9	9	1b
3	1	2569	34	2	1608	1	1	4	3	4b
3	1	2570	12	1	863	2	0	2	1	4a
3	1	2571	64	4	1200	1	0	4	6	2d
3	1	2572	91	2	1376	1	0	1	9	2b
3	1	2573	11	3	1328	2	0	1	1	4c
3	1	2574	11	1	598	2	0	1	1	4a
3	1	2575	21	2	1418	2	0	1	2	4b
3	1	2576	21	4	805	2	0	1	2	4d
3	1	2577	66	1	552	1	0	6	6	1a
3	1	2578	43	3	3507	2	0	3	4	4c
3	1	2579	97	1	723	1	0	7	9	1a
3	1	2580	42	2	1042	2	0	2	4	4b
3	1	2581	92	4	2002	2	1	2	9	2d
3	1	2582	44	1	797	2	0	4	4	4a
3	1	2583	73	4	1007	1	0	3	7	2d
3	1	2584	33	1	541	2	0	3	3	4a
3	1	2585	18	4	1486	1	0	8	1	3d
3	1	2586	93	2	1509	1	0	3	9	2b
3	1	2587	74	1	540	1	0	4	7	2a
3	1	2588	84	4	1000	1	0	4	8	2d
3	1	2589	47	3	777	1	0	7	4	3c
3	1	2590	48	1	586	1	0	8	4	3a
3	1	2591	69	4	1153	1	0	9	6	1d
3	1	2592	31	4	987	1	1	1	3	4d
3	1	2593	67	3	558	1	0	7	6	1c
3	1	2594	78	2	412	1	0	8	7	1b
3	1	2595	34	4	974	2	0	4	3	4d
3	1	2596	24	1	582	2	0	4	2	4a
3	1	2597	86	2	658	1	0	6	8	1b
3	1	2598	21	1	590	2	0	1	2	4a
3	1	2599	47	4	1439	1	0	7	4	3d
3	1	2600	62	3	523	1	0	2	6	2c
3	1	2601	17	1	536	1	0	7	1	3a
3	1	2602	41	1	631	2	0	1	4	4a
3	1	2603	44	3	740	2	0	4	4	4c
3	1	2604	93	3	1108	1	0	3	9	2c
3	1	2605	38	4	2429	1	0	8	3	3d
3	1	2606	94	2	971	1	0	4	9	2b
3	1	2607	79	1	536	1	0	9	7	1a
3	1	2608	11	2	1067	2	0	1	1	4b
3	1	2609	14	4	1215	2	0	4	1	4d
3	1	2610	42	4	1552	2	0	2	4	4d
3	1	2611	16	3	943	2	1	6	1	3c
3	1	2612	99	3	648	1	0	9	9	1c
3	1	2613	33	4	1183	2	0	3	3	4d
3	1	2614	83	2	1199	1	0	3	8	2b
3	1	2615	46	4	1994	1	0	6	4	3d
3	1	2616	97	2	640	1	0	7	9	1b
3	1	2617	27	3	1654	1	0	7	2	3c
3	1	2618	41	4	1009	2	0	1	4	4d
3	1	2619	34	1	2698	2	0	4	3	4a
3	1	2620	68	4	1173	1	0	8	6	1d
3	1	2621	96	1	1567	1	0	6	9	1a
3	1	2622	13	1	698	2	0	3	1	4a
3	1	2623	28	4	2068	1	0	8	2	3d
3	1	2624	86	4	909	1	0	6	8	1d
3	1	2625	49	1	531	1	0	9	4	3a
3	1	2626	38	1	448	1	0	8	3	3a
3	1	2627	11	4	1033	2	0	1	1	4d
3	1	2628	91	1	673	1	0	1	9	2a
3	1	2629	32	4	1195	2	0	2	3	4d
3	1	2630	11	4	950	2	0	1	1	4d
3	1	2631	34	3	971	2	0	4	3	4c
3	1	2632	28	2	524	1	0	8	2	3b
3	1	2633	13	1	697	2	0	3	1	4a
3	1	2634	23	3	1841	2	0	3	2	4c
3	1	2635	42	4	871	2	0	2	4	4d
3	1	2636	23	2	793	2	0	3	2	4b
3	1	2637	34	4	789	2	0	4	3	4d
3	1	2638	12	2	1451	2	0	2	1	4b
3	1	2639	37	2	577	1	0	7	3	3b
3	1	2640	31	4	971	2	0	1	3	4d
3	1	2641	23	3	1208	2	0	3	2	4c
3	1	2642	99	4	944	1	0	9	9	1d
3	1	2643	66	2	1352	1	0	6	6	1b
3	1	2644	39	2	566	1	0	9	3	3b
3	1	2645	11	1	718	2	0	1	1	4a
3	1	2646	61	3	927	1	0	1	6	2c
3	1	2647	86	1	540	1	0	6	8	1a
3	1	2648	33	3	1915	2	0	3	3	4c
3	1	2649	21	2	1274	2	0	1	2	4b
3	1	2650	43	4	1484	2	0	3	4	4d
3	1	2651	32	3	764	2	0	2	3	4c
3	1	2652	68	2	921	1	0	8	6	1b
3	1	2653	33	4	1668	2	0	3	3	4d
3	1	2654	23	4	1257	2	0	3	2	4d
3	1	2655	31	2	1688	2	0	1	3	4b
3	1	2656	12	4	804	2	0	2	1	4d
3	1	2657	14	4	801	2	0	4	1	4d
3	1	2658	94	3	552	1	0	4	9	2c
3	1	2659	67	4	896	1	0	7	6	1d
3	1	2660	73	1	449	1	0	3	7	2a
3	1	2661	41	2	1208	2	0	1	4	4b
3	1	2662	68	1	586	1	0	8	6	1a
3	1	2663	42	2	1543	2	0	2	4	4b
3	1	2664	47	1	649	1	0	7	4	3a
3	1	2665	66	3	1240	1	0	6	6	1c
3	1	2666	26	1	482	1	0	6	2	3a
3	1	2667	44	1	545	2	0	4	4	4a
3	1	2668	92	3	532	1	0	2	9	2c
3	1	2669	12	1	582	2	0	2	1	4a
3	1	2670	28	3	2177	1	0	8	2	3c
3	1	2671	94	1	893	1	0	4	9	2a
3	1	2672	97	3	544	1	0	7	9	1c
3	1	2673	77	2	556	1	0	7	7	1b
3	1	2674	31	1	611	2	0	1	3	4a
3	1	2675	67	2	691	1	0	7	6	1b
3	1	2676	39	3	1464	1	0	9	3	3c
3	1	2677	89	4	872	1	0	9	8	1d
3	1	2678	26	2	424	1	0	6	2	3b
3	1	2679	46	2	374	1	0	6	4	3b
3	1	2680	48	3	1090	1	0	8	4	3c
3	1	2681	73	2	2040	1	0	3	7	2b
3	1	2682	23	4	2467	2	0	3	2	4d
3	1	2683	79	4	876	1	0	9	7	1d
3	1	2684	63	2	1589	2	1	3	6	2b
3	1	2685	32	1	1613	2	0	2	3	4a
3	1	2686	43	3	2711	2	0	3	4	4c
3	1	2687	11	4	1133	2	0	1	1	4d
3	1	2688	61	4	1335	1	0	1	6	2d
3	2	1	0	100	4410	0	1	0	0	NA
3	2	2	99	1	1018	1	0	9	9	1a
3	2	3	68	3	1171	1	0	8	6	1c
3	2	4	73	2	2933	1	0	3	7	2b
3	2	5	43	1	880	2	0	3	4	4a
3	2	6	17	4	1867	1	0	7	1	3d
3	2	7	43	3	3069	2	0	3	4	4c
3	2	8	98	2	877	1	0	8	9	1b
3	2	9	72	2	1117	1	0	2	7	2b
3	2	10	28	4	1469	1	0	8	2	3d
3	2	11	97	3	914	1	0	7	9	1c
3	2	12	42	4	1899	2	0	2	4	4d
3	2	13	73	1	1452	1	0	3	7	2a
3	2	14	43	2	2871	2	0	3	4	4b
3	2	15	31	2	2205	2	0	1	3	4b
3	2	16	18	3	2503	1	0	8	1	3c
3	2	17	62	4	1602	1	0	2	6	2d
3	2	18	74	3	612	1	0	4	7	2c
3	2	19	42	2	2329	2	0	2	4	4b
3	2	20	34	1	725	2	0	4	3	4a
3	2	21	38	4	1519	1	0	8	3	3d
3	2	22	11	3	1635	2	0	1	1	4c
3	2	23	99	2	658	1	0	9	9	1b
3	2	24	13	4	1118	2	0	3	1	4d
3	2	25	21	4	1138	2	0	1	2	4d
3	2	26	22	3	960	2	0	2	2	4c
3	2	27	78	3	686	1	0	8	7	1c
3	2	28	34	1	625	2	0	4	3	4a
3	2	29	21	2	1361	2	0	1	2	4b
3	2	30	31	4	1510	2	0	1	3	4d
3	2	31	12	1	571	2	0	2	1	4a
3	2	32	39	2	629	1	0	9	3	3b
3	2	33	63	3	899	1	0	3	6	2c
3	2	34	23	4	1692	2	0	3	2	4d
3	2	35	68	4	1059	1	0	8	6	1d
3	2	36	66	2	1649	1	0	6	6	1b
3	2	37	41	2	3451	2	0	1	4	4b
3	2	38	16	2	675	1	0	6	1	3b
3	2	39	12	2	1109	2	0	2	1	4b
3	2	40	11	3	1726	2	0	1	1	4c
3	2	41	34	2	2239	2	0	4	3	4b
3	2	42	17	2	850	1	0	7	1	3b
3	2	43	33	2	1816	1	1	3	3	4b
3	2	44	43	1	629	2	0	3	4	4a
3	2	45	47	2	1311	1	0	7	4	3b
3	2	46	24	3	1143	2	0	4	2	4c
3	2	47	24	4	1176	2	0	4	2	4d
3	2	48	33	3	2850	2	0	3	3	4c
3	2	49	28	1	730	1	0	8	2	3a
3	2	50	14	4	1531	2	0	4	1	4d
3	2	51	34	4	1196	2	0	4	3	4d
3	2	52	39	3	1825	1	0	9	3	3c
3	2	53	14	2	2640	2	0	4	1	4b
3	2	54	63	4	2684	1	0	3	6	2d
3	2	55	44	4	1552	2	0	4	4	4d
3	2	56	14	3	1825	2	0	4	1	4c
3	2	57	32	4	1143	2	0	2	3	4d
3	2	58	69	1	630	1	0	9	6	1a
3	2	59	41	1	2023	2	0	1	4	4a
3	2	60	14	3	1313	2	0	4	1	4c
3	2	61	32	4	1423	2	0	2	3	4d
3	2	62	22	4	1031	2	0	2	2	4d
3	2	63	22	2	1320	2	0	2	2	4b
3	2	64	23	2	1117	2	0	3	2	4b
3	2	65	33	4	980	2	0	3	3	4d
3	2	66	26	1	679	1	0	6	2	3a
3	2	67	31	3	2528	2	0	1	3	4c
3	2	68	98	3	618	1	0	8	9	1c
3	2	69	69	2	981	1	0	9	6	1b
3	2	70	93	1	605	1	0	3	9	2a
3	2	71	27	1	762	1	0	7	2	3a
3	2	72	32	3	3062	2	0	2	3	4c
3	2	73	19	3	1358	1	0	9	1	3c
3	2	74	48	2	708	1	0	8	4	3b
3	2	75	26	4	1469	1	0	6	2	3d
3	2	76	12	1	591	2	0	2	1	4a
3	2	77	29	3	2417	1	0	9	2	3c
3	2	78	42	3	2161	2	0	2	4	4c
3	2	79	11	4	1428	2	0	1	1	4d
3	2	80	62	3	725	1	0	2	6	2c
3	2	81	26	2	671	1	0	6	2	3b
3	2	82	64	2	833	1	0	4	6	2b
3	2	83	69	3	737	1	0	9	6	1c
3	2	84	11	3	1626	2	0	1	1	4c
3	2	85	36	1	592	1	0	6	3	3a
3	2	86	46	1	542	1	0	6	4	3a
3	2	87	49	2	1357	1	0	9	4	3b
3	2	88	84	4	1279	1	0	4	8	2d
3	2	89	41	1	2586	2	0	1	4	4a
3	2	90	48	3	2065	2	1	8	4	3c
3	2	91	91	4	1680	1	0	1	9	2d
3	2	92	39	1	675	1	0	9	3	3a
3	2	93	33	1	535	2	0	3	3	4a
3	2	94	21	1	547	2	0	1	2	4a
3	2	95	73	4	1159	2	1	3	7	2d
3	2	96	33	1	932	2	0	3	3	4a
3	2	97	43	4	3359	2	0	3	4	4d
3	2	98	93	4	1296	2	1	3	9	2d
3	2	99	77	3	667	1	0	7	7	1c
3	2	100	98	4	1966	1	0	8	9	1d
3	2	101	16	1	741	1	0	6	1	3a
3	2	102	14	1	889	2	0	4	1	4a
3	2	103	71	1	1543	1	0	1	7	2a
3	2	104	41	3	1652	2	0	1	4	4c
3	2	105	13	1	720	1	1	3	1	4a
3	2	106	92	4	2264	1	0	2	9	2d
3	2	107	46	2	584	1	0	6	4	3b
3	2	108	14	1	597	2	0	4	1	4a
3	2	109	42	2	1349	2	0	2	4	4b
3	2	110	21	4	1205	2	0	1	2	4d
3	2	111	11	1	572	2	0	1	1	4a
3	2	112	33	4	2616	2	0	3	3	4d
3	2	113	29	4	2003	1	0	9	2	3d
3	2	114	34	4	1836	1	1	4	3	4d
3	2	115	94	2	1772	1	0	4	9	2b
3	2	116	12	3	3557	2	0	2	1	4c
3	2	117	67	1	1631	1	0	7	6	1a
3	2	118	33	4	1668	1	1	3	3	4d
3	2	119	96	2	858	1	0	6	9	1b
3	2	120	71	3	674	1	0	1	7	2c
3	2	121	77	1	556	1	0	7	7	1a
3	2	122	44	3	1126	2	0	4	4	4c
3	2	123	79	2	745	1	0	9	7	1b
3	2	124	46	3	3628	2	1	6	4	3c
3	2	125	23	4	2553	2	0	3	2	4d
3	2	126	64	3	1216	1	0	4	6	2c
3	2	127	24	4	2371	2	0	4	2	4d
3	2	128	36	4	1239	1	0	6	3	3d
3	2	129	27	2	613	1	0	7	2	3b
3	2	130	22	3	1109	2	0	2	2	4c
3	2	131	92	3	737	1	0	2	9	2c
3	2	132	63	1	543	1	0	3	6	2a
3	2	133	21	4	2206	2	0	1	2	4d
3	2	134	61	4	976	1	0	1	6	2d
3	2	135	13	4	1515	2	0	3	1	4d
3	2	136	44	4	952	2	0	4	4	4d
3	2	137	32	4	1055	2	0	2	3	4d
3	2	138	89	2	961	1	0	9	8	1b
3	2	139	99	3	547	1	0	9	9	1c
3	2	140	81	2	1957	1	0	1	8	2b
3	2	141	79	4	985	1	0	9	7	1d
3	2	142	29	2	523	1	0	9	2	3b
3	2	143	88	4	2205	1	0	8	8	1d
3	2	144	96	3	567	1	0	6	9	1c
3	2	145	89	3	523	1	0	9	8	1c
3	2	146	78	4	1420	1	0	8	7	1d
3	2	147	43	2	1118	2	0	3	4	4b
3	2	148	76	4	1527	1	0	6	7	1d
3	2	149	89	4	1073	1	0	9	8	1d
3	2	150	89	1	473	1	0	9	8	1a
3	2	151	31	4	3116	2	0	1	3	4d
3	2	152	84	3	576	1	0	4	8	2c
3	2	153	21	4	1184	2	0	1	2	4d
3	2	154	32	3	1556	2	0	2	3	4c
3	2	155	13	4	1462	2	0	3	1	4d
3	2	156	14	3	895	2	0	4	1	4c
3	2	157	94	1	1246	1	0	4	9	2a
3	2	158	86	1	547	1	0	6	8	1a
3	2	159	14	4	2301	2	0	4	1	4d
3	2	160	88	1	575	1	0	8	8	1a
3	2	161	48	4	1344	1	0	8	4	3d
3	2	162	92	2	1887	1	0	2	9	2b
3	2	163	66	1	750	1	0	6	6	1a
3	2	164	23	4	8270	2	0	3	2	4d
3	2	165	24	4	1208	2	0	4	2	4d
3	2	166	11	4	1255	2	0	1	1	4d
3	2	167	72	4	1102	1	0	2	7	2d
3	2	168	99	4	1383	1	0	9	9	1d
3	2	169	82	2	1196	1	0	2	8	2b
3	2	170	44	3	2209	2	0	4	4	4c
3	2	171	66	4	1172	1	0	6	6	1d
3	2	172	17	3	1018	1	0	7	1	3c
3	2	173	31	1	700	2	0	1	3	4a
3	2	174	49	1	597	1	0	9	4	3a
3	2	175	43	4	1191	2	0	3	4	4d
3	2	176	42	4	903	2	0	2	4	4d
3	2	177	21	1	526	2	0	1	2	4a
3	2	178	22	3	927	2	0	2	2	4c
3	2	179	41	3	1672	2	0	1	4	4c
3	2	180	44	2	990	2	0	4	4	4b
3	2	181	23	4	1167	2	0	3	2	4d
3	2	182	62	1	989	1	0	2	6	2a
3	2	183	44	1	638	2	0	4	4	4a
3	2	184	31	4	2689	2	0	1	3	4d
3	2	185	36	2	588	1	0	6	3	3b
3	2	186	13	3	2595	2	0	3	1	4c
3	2	187	88	3	742	1	0	8	8	1c
3	2	188	32	3	1068	2	0	2	3	4c
3	2	189	91	3	858	1	0	1	9	2c
3	2	190	74	2	2582	1	0	4	7	2b
3	2	191	19	4	1825	1	0	9	1	3d
3	2	192	44	1	659	2	0	4	4	4a
3	2	193	71	4	1072	1	0	1	7	2d
3	2	194	66	3	1250	1	0	6	6	1c
3	2	195	13	3	2578	2	0	3	1	4c
3	2	196	94	4	1152	1	0	4	9	2d
3	2	197	34	1	708	2	0	4	3	4a
3	2	198	87	4	878	1	0	7	8	1d
3	2	199	13	3	1487	2	0	3	1	4c
3	2	200	42	4	1296	2	0	2	4	4d
3	2	201	93	2	1419	1	0	3	9	2b
3	2	202	31	2	1796	2	0	1	3	4b
3	2	203	62	2	1027	1	0	2	6	2b
3	2	204	64	4	1204	1	0	4	6	2d
3	2	205	33	3	2308	2	0	3	3	4c
3	2	206	33	2	1838	2	0	3	3	4b
3	2	207	92	1	750	1	0	2	9	2a
3	2	208	44	4	1354	2	0	4	4	4d
3	2	209	24	1	746	2	0	4	2	4a
3	2	210	72	1	546	1	0	2	7	2a
3	2	211	22	1	667	2	0	2	2	4a
3	2	212	36	3	1321	1	0	6	3	3c
