1	1	1760	69	4	859	1	0	9	6	1d
1	1	1761	96	4	1067	1	0	6	9	1d
1	1	1762	17	3	1227	1	0	7	1	3c
1	1	1763	14	3	1163	2	0	4	1	4c
1	1	1764	22	3	716	2	0	2	2	4c
1	1	1765	46	4	828	1	0	6	4	3d
1	1	1766	81	3	508	1	0	1	8	2c
1	1	1767	24	3	829	2	0	4	2	4c
1	1	1768	76	1	1276	1	0	6	7	1a
1	1	1769	42	4	1260	2	0	2	4	4d
1	1	1770	19	3	1340	2	1	9	1	3c
1	1	1771	97	3	507	1	0	7	9	1c
1	1	1772	41	2	1179	2	0	1	4	4b
1	1	1773	23	4	875	1	1	3	2	4d
1	1	1774	29	2	555	1	0	9	2	3b
1	1	1775	21	1	460	1	1	1	2	4a
1	1	1776	93	4	1099	1	0	3	9	2d
1	1	1777	34	3	1036	2	0	4	3	4c
1	1	1778	41	4	1084	2	0	1	4	4d
1	1	1779	94	4	797	1	0	4	9	2d
1	1	1780	34	3	1115	2	0	4	3	4c
1	1	1781	36	3	1132	1	0	6	3	3c
1	1	1782	13	4	1035	2	0	3	1	4d
1	1	1783	98	1	443	1	0	8	9	1a
1	1	1784	34	4	843	2	0	4	3	4d
1	1	1785	44	4	667	2	0	4	4	4d
1	1	1786	84	1	651	1	0	4	8	2a
1	1	1787	27	1	620	1	0	7	2	3a
1	1	1788	14	4	971	2	0	4	1	4d
1	1	1789	86	4	908	1	0	6	8	1d
1	1	1790	13	1	571	2	0	3	1	4a
1	1	1791	47	3	940	1	0	7	4	3c
1	1	1792	49	1	493	1	0	9	4	3a
1	1	1793	87	4	1036	1	0	7	8	1d
1	1	1794	14	2	891	1	1	4	1	4b
1	1	1795	94	3	555	1	0	4	9	2c
1	1	1796	17	4	1291	1	0	7	1	3d
1	1	1797	18	4	858	1	0	8	1	3d
1	1	1798	93	1	460	1	0	3	9	2a
1	1	1799	43	3	1484	2	0	3	4	4c
1	1	1800	23	4	1628	2	0	3	2	4d
1	1	1801	41	3	828	2	0	1	4	4c
1	1	1802	22	2	1132	2	0	2	2	4b
1	1	1803	79	1	988	1	0	9	7	1a
1	1	1804	44	1	717	2	0	4	4	4a
1	1	1805	39	2	1451	1	0	9	3	3b
1	1	1806	62	2	1355	1	0	2	6	2b
1	1	1807	43	4	1100	1	1	3	4	4d
1	1	1808	34	4	956	2	0	4	3	4d
1	1	1809	27	3	1052	2	1	7	2	3c
1	1	1810	36	2	780	1	0	6	3	3b
1	1	1811	14	4	972	2	0	4	1	4d
1	1	1812	89	1	524	1	0	9	8	1a
1	1	1813	92	2	940	1	0	2	9	2b
1	1	1814	43	3	811	2	0	3	4	4c
1	1	1815	67	4	794	1	0	7	6	1d
1	1	1816	22	4	828	2	0	2	2	4d
1	1	1817	22	1	459	2	0	2	2	4a
1	1	1818	31	1	380	2	0	1	3	4a
1	1	1819	11	4	827	2	0	1	1	4d
1	1	1820	62	1	524	1	0	2	6	2a
1	1	1821	62	3	732	1	0	2	6	2c
1	1	1822	46	3	924	1	0	6	4	3c
1	1	1823	83	3	1340	1	0	3	8	2c
1	1	1824	42	1	1596	2	0	2	4	4a
1	1	1825	81	4	2363	1	0	1	8	2d
1	1	1826	79	2	667	1	0	9	7	1b
1	1	1827	31	3	1323	2	0	1	3	4c
1	1	1828	12	3	1532	2	0	2	1	4c
1	1	1829	37	4	1436	1	0	7	3	3d
1	1	1830	64	4	1132	1	0	4	6	2d
1	1	1831	74	2	1068	1	0	4	7	2b
1	1	1832	86	3	732	1	0	6	8	1c
1	1	1833	98	3	460	1	0	8	9	1c
1	1	1834	82	1	492	1	0	2	8	2a
1	1	1835	71	3	412	1	0	1	7	2c
1	1	1836	12	4	1132	2	0	2	1	4d
1	1	1837	72	3	764	1	0	2	7	2c
1	1	1838	78	2	555	1	0	8	7	1b
1	1	1839	42	3	2187	2	0	2	4	4c
1	1	1840	19	2	540	1	0	9	1	3b
1	1	1841	68	4	924	1	0	8	6	1d
1	1	1842	13	1	588	2	0	3	1	4a
1	1	1843	84	2	1756	1	0	4	8	2b
1	1	1844	31	1	588	2	0	1	3	4a
1	1	1845	74	1	572	1	0	4	7	2a
1	1	1846	18	2	540	1	0	8	1	3b
1	1	1847	31	4	1164	2	0	1	3	4d
1	1	1848	13	3	2091	1	1	3	1	4c
1	1	1849	91	1	459	1	0	1	9	2a
1	1	1850	41	1	619	2	0	1	4	4a
1	1	1851	32	1	588	2	0	2	3	4a
1	1	1852	14	1	461	2	0	4	1	4a
1	1	1853	26	4	1068	1	0	6	2	3d
1	1	1854	11	1	556	2	0	1	1	4a
1	1	1855	32	3	1468	2	0	2	3	4c
1	1	1856	32	3	732	2	0	2	3	4c
1	1	1857	14	4	780	2	0	4	1	4d
1	1	1858	77	2	556	1	0	7	7	1b
1	1	1859	94	1	475	1	0	4	9	2a
1	1	1860	32	1	555	2	0	2	3	4a
1	1	1861	49	2	747	1	0	9	4	3b
1	1	1862	79	3	507	1	0	9	7	1c
1	1	1863	96	2	571	1	0	6	9	1b
1	1	1864	93	3	460	1	0	3	9	2c
1	1	1865	31	4	1180	2	0	1	3	4d
1	1	1866	34	4	893	2	0	4	3	4d
1	1	1867	66	3	491	1	0	6	6	1c
1	1	1868	41	2	1340	2	0	1	4	4b
1	1	1869	33	4	1148	2	0	3	3	4d
1	1	1870	33	4	700	2	0	3	3	4d
1	1	1871	88	2	524	1	0	8	8	1b
1	1	1872	32	4	987	2	0	2	3	4d
1	1	1873	83	2	987	1	0	3	8	2b
1	1	1874	33	4	1083	2	0	3	3	4d
1	1	1875	32	3	1308	2	0	2	3	4c
1	1	1876	36	4	892	1	0	6	3	3d
1	1	1877	29	4	860	2	1	9	2	3d
1	1	1878	32	2	1677	2	0	2	3	4b
1	1	1879	61	3	972	1	0	1	6	2c
1	1	1880	69	3	604	1	0	9	6	1c
1	1	1881	21	1	667	2	0	1	2	4a
1	1	1882	74	3	699	1	0	4	7	2c
1	1	1883	27	2	427	1	0	7	2	3b
1	1	1884	83	4	1003	1	0	3	8	2d
1	1	1885	38	1	459	1	0	8	3	3a
1	1	1886	22	1	475	2	0	2	2	4a
1	1	1887	61	1	812	1	0	1	6	2a
1	1	1888	68	1	428	1	0	8	6	1a
1	1	1889	23	3	1404	2	0	3	2	4c
1	1	1890	91	4	1084	1	0	1	9	2d
1	1	1891	24	2	908	2	0	4	2	4b
1	1	1892	11	3	749	2	0	1	1	4c
1	1	1893	13	1	492	2	0	3	1	4a
1	1	1894	76	3	668	1	0	6	7	1c
1	1	1895	72	1	443	1	0	2	7	2a
1	1	1896	44	3	2427	2	0	4	4	4c
1	1	1897	12	3	1227	2	0	2	1	4c
1	1	1898	44	4	1084	2	0	4	4	4d
1	1	1899	43	4	1195	2	0	3	4	4d
1	1	1900	21	4	1132	2	0	1	2	4d
1	1	1901	18	1	572	1	0	8	1	3a
1	1	1902	23	1	588	2	0	3	2	4a
1	1	1903	38	4	812	1	0	8	3	3d
1	1	1904	24	1	669	2	0	4	2	4a
1	1	1905	22	4	876	2	0	2	2	4d
1	1	1906	41	1	571	2	0	1	4	4a
1	1	1907	48	2	555	1	0	8	4	3b
1	1	1908	67	3	1547	1	0	7	6	1c
1	1	1909	78	3	651	1	0	8	7	1c
1	1	1910	33	2	1052	2	0	3	3	4b
1	1	1911	61	2	1131	1	0	1	6	2b
1	1	1912	11	2	1036	2	0	1	1	4b
1	1	1913	73	4	956	1	0	3	7	2d
1	1	1914	44	3	1164	2	0	4	4	4c
1	1	1915	23	2	1757	2	0	3	2	4b
1	1	1916	38	3	1147	1	0	8	3	3c
1	1	1917	22	2	1276	2	0	2	2	4b
1	1	1918	28	4	875	1	0	8	2	3d
1	1	1919	14	3	956	2	0	4	1	4c
1	1	1920	39	1	604	1	0	9	3	3a
1	1	1921	23	4	1516	1	1	3	2	4d
1	1	1922	24	1	839	2	0	4	2	4a
1	1	1923	43	3	1083	2	0	3	4	4c
1	1	1924	47	1	668	1	0	7	4	3a
1	1	1925	13	3	1019	2	0	3	1	4c
1	1	1926	97	1	476	1	0	7	9	1a
1	1	1927	22	1	508	2	0	2	2	4a
1	1	1928	32	4	1020	2	0	2	3	4d
1	1	1929	62	1	683	2	1	2	6	2a
1	1	1930	31	3	876	2	0	1	3	4c
1	1	1931	14	1	668	2	0	4	1	4a
1	1	1932	44	4	1356	2	0	4	4	4d
1	1	1933	21	3	635	2	0	1	2	4c
1	1	1934	43	4	1275	2	0	3	4	4d
1	1	1935	92	3	699	1	0	2	9	2c
1	1	1936	31	2	2556	2	0	1	3	4b
1	1	1937	78	4	1036	1	0	8	7	1d
1	1	1938	24	4	2380	2	0	4	2	4d
1	1	1939	76	2	492	1	0	6	7	1b
1	1	1940	74	2	1820	1	0	4	7	2b
1	1	1941	16	4	2875	1	0	6	1	3d
1	1	1942	41	4	2139	2	0	1	4	4d
1	1	1943	31	4	684	2	0	1	3	4d
1	1	1944	41	2	1389	2	0	1	4	4b
1	1	1945	44	2	3212	2	0	4	4	4b
1	1	1946	97	2	684	1	0	7	9	1b
1	1	1947	43	4	2364	2	0	3	4	4d
1	1	1948	42	3	1451	2	0	2	4	4c
1	1	1949	22	3	1035	2	0	2	2	4c
1	1	1950	41	4	1643	2	0	1	4	4d
1	1	1951	92	2	1132	1	0	2	9	2b
1	1	1952	94	4	684	1	0	4	9	2d
1	1	1953	18	4	1292	1	0	8	1	3d
1	1	1954	79	1	507	1	0	9	7	1a
1	1	1955	66	3	828	1	0	6	6	1c
1	1	1956	41	4	956	2	0	1	4	4d
1	1	1957	26	2	748	1	0	6	2	3b
1	1	1958	14	1	635	2	0	4	1	4a
1	1	1959	24	1	459	2	0	4	2	4a
1	1	1960	44	3	1643	2	0	4	4	4c
1	1	1961	36	4	1116	1	0	6	3	3d
1	1	1962	27	4	1692	1	0	7	2	3d
1	1	1963	11	1	556	2	0	1	1	4a
1	1	1964	29	2	524	1	0	9	2	3b
1	1	1965	43	3	3308	1	1	3	4	4c
1	1	1966	38	1	700	1	0	8	3	3a
1	1	1967	84	2	1083	1	0	4	8	2b
1	1	1968	21	1	539	2	0	1	2	4a
1	1	1969	13	1	507	2	0	3	1	4a
1	1	1970	24	1	636	2	0	4	2	4a
1	1	1971	46	2	587	1	0	6	4	3b
1	1	1972	62	4	1740	1	0	2	6	2d
1	1	1973	31	4	2588	2	0	1	3	4d
1	1	1974	67	1	620	1	0	7	6	1a
1	1	1975	33	1	588	2	0	3	3	4a
1	1	1976	96	1	493	1	0	6	9	1a
1	1	1977	24	2	1308	2	0	4	2	4b
1	1	1978	86	1	603	1	0	6	8	1a
1	1	1979	82	2	1435	1	0	2	8	2b
1	1	1980	23	1	555	2	0	3	2	4a
1	1	1981	68	3	540	1	0	8	6	1c
1	1	1982	32	1	2140	2	0	2	3	4a
1	1	1983	76	3	652	1	0	6	7	1c
1	1	1984	78	1	571	1	0	8	7	1a
1	1	1985	34	3	1468	2	0	4	3	4c
1	1	1986	79	4	1916	1	0	9	7	1d
1	1	1987	44	4	813	2	0	4	4	4d
1	1	1988	92	1	555	1	0	2	9	2a
1	1	1989	79	3	2139	1	0	9	7	1c
1	1	1990	32	1	875	2	0	2	3	4a
1	1	1991	33	2	2748	2	0	3	3	4b
1	1	1992	26	1	780	1	0	6	2	3a
1	1	1993	48	3	1308	1	0	8	4	3c
1	1	1994	46	3	1659	1	0	6	4	3c
1	1	1995	14	4	1355	2	0	4	1	4d
1	1	1996	28	4	1004	1	0	8	2	3d
1	1	1997	13	4	2587	2	0	3	1	4d
1	1	1998	62	3	588	1	0	2	6	2c
1	1	1999	93	1	508	1	0	3	9	2a
1	1	2000	12	4	1131	2	0	2	1	4d
1	1	2001	22	1	1564	2	0	2	2	4a
1	1	2002	77	2	636	1	0	7	7	1b
1	1	2003	13	1	1420	2	0	3	1	4a
1	1	2004	31	2	2091	1	1	1	3	4b
1	1	2005	13	1	619	2	0	3	1	4a
1	1	2006	24	2	1772	2	0	4	2	4b
1	1	2007	43	2	1132	2	0	3	4	4b
1	1	2008	23	3	2156	1	1	3	2	4c
1	1	2009	87	1	1196	1	0	7	8	1a
1	1	2010	34	1	796	2	0	4	3	4a
1	1	2011	89	3	700	1	0	9	8	1c
1	1	2012	34	2	1579	1	1	4	3	4b
1	1	2013	78	3	571	1	0	8	7	1c
1	1	2014	19	4	1066	1	0	9	1	3d
1	1	2015	96	3	555	1	0	6	9	1c
1	1	2016	67	3	1244	1	0	7	6	1c
1	1	2017	82	1	701	1	0	2	8	2a
1	1	2018	16	1	972	1	0	6	1	3a
1	1	2019	93	4	1004	1	0	3	9	2d
1	1	2020	97	3	476	1	0	7	9	1c
1	1	2021	77	3	476	1	0	7	7	1c
1	1	2022	71	4	972	1	0	1	7	2d
1	1	2023	42	4	924	2	0	2	4	4d
1	1	2024	11	3	891	2	0	1	1	4c
1	1	2025	21	4	2827	2	0	1	2	4d
1	1	2026	12	4	795	2	0	2	1	4d
1	1	2027	79	2	1227	1	0	9	7	1b
1	1	2028	42	3	1613	2	0	2	4	4c
1	1	2029	17	1	540	1	0	7	1	3a
1	1	2030	64	2	2252	1	0	4	6	2b
1	1	2031	33	4	3179	2	0	3	3	4d
1	1	2032	87	4	3611	1	0	7	8	1d
1	1	2033	36	1	1227	1	0	6	3	3a
1	1	2034	12	1	524	2	0	2	1	4a
1	1	2035	11	3	1740	2	0	1	1	4c
1	1	2036	91	3	525	1	0	1	9	2c
1	1	2037	43	4	1100	2	0	3	4	4d
1	1	2038	91	4	2892	1	0	1	9	2d
1	1	2039	71	2	1867	1	0	1	7	2b
1	1	2040	89	1	572	1	0	9	8	1a
1	1	2041	74	4	747	1	0	4	7	2d
1	1	2042	44	3	1371	2	0	4	4	4c
1	1	2043	44	1	540	2	0	4	4	4a
1	1	2044	33	1	524	2	0	3	3	4a
1	1	2045	83	2	1724	1	0	3	8	2b
1	1	2046	89	4	765	1	0	9	8	1d
1	1	2047	23	2	1420	2	0	3	2	4b
1	1	2048	14	2	2204	2	0	4	1	4b
1	1	2049	13	4	1083	2	0	3	1	4d
1	1	2050	98	3	540	1	0	8	9	1c
1	1	2051	14	3	1451	2	0	4	1	4c
1	1	2052	64	1	491	1	0	4	6	2a
1	1	2053	23	4	1132	2	0	3	2	4d
1	1	2054	39	1	476	1	0	9	3	3a
1	1	2055	13	3	1036	2	0	3	1	4c
1	1	2056	21	2	780	2	0	1	2	4b
1	1	2057	81	3	524	1	0	1	8	2c
1	1	2058	33	3	989	2	0	3	3	4c
1	1	2059	21	4	1483	2	0	1	2	4d
1	1	2060	69	2	777	1	0	9	6	1b
1	1	2061	84	1	443	1	0	4	8	2a
1	1	2062	33	1	619	2	0	3	3	4a
1	1	2063	12	3	1131	2	0	2	1	4c
1	1	2064	11	4	1068	2	0	1	1	4d
1	1	2065	44	3	1036	2	0	4	4	4c
1	1	2066	98	1	492	1	0	8	9	1a
1	1	2067	83	3	604	1	0	3	8	2c
1	1	2068	12	4	1436	2	0	2	1	4d
1	1	2069	28	1	636	1	0	8	2	3a
1	1	2070	63	2	1532	1	0	3	6	2b
1	1	2071	37	2	667	1	0	7	3	3b
1	1	2072	23	1	619	2	0	3	2	4a
1	1	2073	18	2	507	1	0	8	1	3b
1	1	2074	41	4	1147	2	0	1	4	4d
1	1	2075	88	3	492	1	0	8	8	1c
1	1	2076	61	1	380	1	0	1	6	2a
1	1	2077	61	4	876	2	1	1	6	2d
1	1	2078	97	4	940	1	0	7	9	1d
1	1	2079	43	4	924	2	0	3	4	4d
1	1	2080	69	4	844	1	0	9	6	1d
1	1	2081	22	3	889	2	0	2	2	4c
1	1	2082	41	3	780	2	0	1	4	4c
1	1	2083	39	2	587	1	0	9	3	3b
1	1	2084	32	2	2076	2	0	2	3	4b
1	1	2085	21	3	715	2	0	1	2	4c
1	1	2086	31	4	1387	2	0	1	3	4d
1	1	2087	34	1	508	2	0	4	3	4a
1	1	2088	63	1	524	1	0	3	6	2a
1	1	2089	98	4	940	1	0	8	9	1d
1	1	2090	21	4	1132	2	0	1	2	4d
1	1	2091	88	1	412	1	0	8	8	1a
1	1	2092	21	1	828	2	0	1	2	4a
1	1	2093	26	4	1068	1	0	6	2	3d
1	1	2094	91	1	571	1	0	1	9	2a
1	1	2095	21	1	571	2	0	1	2	4a
1	1	2096	68	1	475	1	0	8	6	1a
1	1	2097	36	3	1420	1	0	6	3	3c
1	1	2098	48	4	780	1	0	8	4	3d
1	1	2099	46	1	524	1	0	6	4	3a
1	1	2100	31	4	1036	2	0	1	3	4d
1	1	2101	11	4	956	2	0	1	1	4d
1	1	2102	42	1	604	2	0	2	4	4a
1	1	2103	13	4	1676	1	1	3	1	4d
1	1	2104	99	2	620	1	0	9	9	1b
1	1	2105	42	4	1147	2	0	2	4	4d
1	1	2106	37	4	1018	1	0	7	3	3d
1	1	2107	88	4	1003	1	0	8	8	1d
1	1	2108	11	3	1404	2	0	1	1	4c
1	1	2109	38	2	492	1	0	8	3	3b
1	1	2110	99	4	1100	1	0	9	9	1d
1	1	2111	32	2	1116	1	1	2	3	4b
1	1	2112	74	3	508	1	0	4	7	2c
1	1	2113	94	1	428	1	0	4	9	2a
1	1	2114	38	3	892	1	0	8	3	3c
1	1	2115	29	3	988	1	0	9	2	3c
1	1	2116	28	3	971	1	0	8	2	3c
1	1	2117	73	4	1755	1	0	3	7	2d
1	1	2118	63	3	587	1	0	3	6	2c
1	1	2119	81	4	859	1	0	1	8	2d
1	1	2120	34	2	1132	1	1	4	3	4b
1	1	2121	63	4	957	1	0	3	6	2d
1	1	2122	72	2	844	1	0	2	7	2b
1	1	2123	62	2	684	1	0	2	6	2b
1	1	2124	61	2	716	1	0	1	6	2b
1	1	2125	89	2	588	1	0	9	8	1b
1	1	2126	32	4	844	1	1	2	3	4d
1	1	2127	42	4	987	2	0	2	4	4d
1	1	2128	92	4	859	1	0	2	9	2d
1	1	2129	94	3	651	1	0	4	9	2c
1	1	2130	23	4	1322	1	1	3	2	4d
1	1	2131	84	3	588	1	0	4	8	2c
1	1	2132	47	3	540	1	0	7	4	3c
1	1	2133	64	4	1036	1	0	4	6	2d
1	1	2134	13	2	1005	2	0	3	1	4b
1	1	2135	49	4	732	2	1	9	4	3d
1	1	2136	36	2	586	1	0	6	3	3b
1	1	2137	66	1	572	1	0	6	6	1a
1	1	2138	43	1	652	2	0	3	4	4a
1	1	2139	33	3	1003	2	0	3	3	4c
1	1	2140	27	3	667	2	1	7	2	3c
1	1	2141	86	4	939	1	0	6	8	1d
1	1	2142	39	4	1052	1	0	9	3	3d
1	1	2143	23	1	620	2	0	3	2	4a
1	1	2144	33	4	1724	2	0	3	3	4d
1	1	2145	22	4	2380	2	0	2	2	4d
1	1	2146	41	2	1133	2	0	1	4	4b
1	1	2147	76	1	588	1	0	6	7	1a
1	1	2148	13	2	1195	2	0	3	1	4b
1	1	2149	39	3	1339	1	0	9	3	3c
1	1	2150	67	2	603	1	0	7	6	1b
1	1	2151	14	4	763	1	1	4	1	4d
1	1	2152	34	4	1260	2	0	4	3	4d
1	1	2153	31	1	412	2	0	1	3	4a
1	1	2154	11	4	988	2	0	1	1	4d
1	1	2155	93	2	684	2	1	3	9	2b
1	1	2156	72	4	892	1	0	2	7	2d
1	1	2157	42	1	700	2	0	2	4	4a
1	1	2158	96	4	1293	1	0	6	9	1d
1	1	2159	41	3	1179	2	0	1	4	4c
1	1	2160	74	1	539	1	0	4	7	2a
1	1	2161	42	1	587	2	0	2	4	4a
1	1	2162	31	1	651	2	0	1	3	4a
1	1	2163	21	3	827	2	0	1	2	4c
1	1	2164	69	3	572	1	0	9	6	1c
1	1	2165	73	1	444	1	0	3	7	2a
1	1	2166	88	2	716	1	0	8	8	1b
1	1	2167	42	2	1053	2	0	2	4	4b
1	1	2168	24	4	1515	2	0	4	2	4d
1	1	2169	64	3	619	1	0	4	6	2c
1	1	2170	61	3	524	1	0	1	6	2c
1	1	2171	43	2	971	2	0	3	4	4b
1	1	2172	32	3	1132	2	0	2	3	4c
1	1	2173	32	3	1403	2	0	2	3	4c
1	1	2174	68	4	1068	1	0	8	6	1d
1	1	2175	94	2	908	1	0	4	9	2b
1	1	2176	14	4	1132	2	0	4	1	4d
1	1	2177	12	2	1724	2	0	2	1	4b
1	1	2178	11	1	540	2	0	1	1	4a
1	1	2179	42	4	1516	2	0	2	4	4d
1	1	2180	17	3	2236	1	0	7	1	3c
1	1	2181	77	1	442	1	0	7	7	1a
1	1	2182	18	1	428	1	0	8	1	3a
1	1	2183	41	1	571	2	0	1	4	4a
1	1	2184	72	1	523	1	0	2	7	2a
1	1	2185	18	3	955	2	1	8	1	3c
1	1	2186	41	1	1324	2	0	1	4	4a
1	1	2187	81	2	1036	1	0	1	8	2b
1	1	2188	38	4	940	1	0	8	3	3d
1	1	2189	76	4	860	1	0	6	7	1d
1	1	2190	29	1	492	1	0	9	2	3a
1	1	2191	99	1	556	1	0	9	9	1a
1	1	2192	34	3	2699	2	0	4	3	4c
1	1	2193	41	3	1195	2	0	1	4	4c
1	1	2194	73	3	652	1	0	3	7	2c
1	1	2195	71	3	475	1	0	1	7	2c
1	1	2196	67	4	956	1	0	7	6	1d
1	1	2197	87	2	508	1	0	7	8	1b
1	1	2198	87	3	508	1	0	7	8	1c
1	1	2199	24	4	1180	2	0	4	2	4d
1	1	2200	42	3	1036	2	0	2	4	4c
1	1	2201	32	3	1228	2	0	2	3	4c
1	1	2202	19	3	1100	2	1	9	1	3c
1	1	2203	13	3	1019	1	1	3	1	4c
1	1	2204	23	4	1131	2	0	3	2	4d
1	1	2205	31	1	1067	2	0	1	3	4a
1	1	2206	29	4	1037	1	0	9	2	3d
1	1	2207	11	2	860	2	0	1	1	4b
1	1	2208	12	1	428	1	1	2	1	4a
1	1	2209	24	3	1356	2	0	4	2	4c
1	1	2210	17	2	668	1	0	7	1	3b
1	1	2211	11	1	476	2	0	1	1	4a
1	1	2212	33	3	892	2	0	3	3	4c
1	1	2213	19	2	460	1	0	9	1	3b
1	1	2214	42	2	1627	2	0	2	4	4b
1	1	2215	34	1	603	2	0	4	3	4a
1	1	2216	21	2	1068	2	0	1	2	4b
1	1	2217	32	4	939	2	0	2	3	4d
1	1	2218	23	2	1228	2	0	3	2	4b
1	1	2219	32	4	989	2	0	2	3	4d
1	1	2220	34	4	1020	2	0	4	3	4d
1	1	2221	77	4	940	1	0	7	7	1d
1	1	2222	12	1	1340	2	0	2	1	4a
1	1	2223	86	3	571	1	0	6	8	1c
1	1	2224	71	1	476	1	0	1	7	2a
1	1	2225	46	4	857	1	0	6	4	3d
1	1	2226	48	2	507	1	0	8	4	3b
1	1	2227	22	1	571	2	0	2	2	4a
1	1	2228	41	1	1083	2	0	1	4	4a
1	1	2229	31	3	795	2	0	1	3	4c
1	1	2230	13	4	1484	2	0	3	1	4d
1	1	2231	12	2	1325	2	0	2	1	4b
1	1	2232	72	3	636	1	0	2	7	2c
1	1	2233	91	2	2604	1	0	1	9	2b
1	1	2234	34	4	971	1	1	4	3	4d
1	1	2235	22	4	811	2	0	2	2	4d
1	1	2236	27	1	539	2	1	7	2	3a
1	1	2237	12	3	763	2	0	2	1	4c
1	1	2238	22	4	1035	2	0	2	2	4d
1	1	2239	24	4	908	2	0	4	2	4d
1	1	2240	23	4	1548	2	0	3	2	4d
1	1	2241	32	1	860	2	0	2	3	4a
1	1	2242	12	4	1197	2	0	2	1	4d
1	1	2243	14	1	476	2	0	4	1	4a
1	1	2244	31	3	988	2	0	1	3	4c
1	1	2245	14	3	715	2	0	4	1	4c
1	1	2246	81	1	603	1	0	1	8	2a
1	1	2247	49	1	395	1	0	9	4	3a
1	1	2248	49	2	507	1	0	9	4	3b
1	1	2249	26	3	1115	2	1	6	2	3c
1	1	2250	98	2	779	1	0	8	9	1b
1	1	2251	34	3	1468	2	0	4	3	4c
1	1	2252	37	1	572	1	0	7	3	3a
1	1	2253	84	4	1372	2	1	4	8	2d
1	1	2254	82	4	1308	1	0	2	8	2d
1	1	2255	44	4	749	2	0	4	4	4d
1	1	2256	69	1	492	1	0	9	6	1a
1	1	2257	24	3	1515	2	0	4	2	4c
1	1	2258	78	2	507	1	0	8	7	1b
1	1	2259	68	2	459	1	0	8	6	1b
1	1	2260	83	4	1019	1	0	3	8	2d
1	1	2261	96	2	508	1	0	6	9	1b
1	1	2262	34	4	876	2	0	4	3	4d
1	1	2263	23	3	1196	1	1	3	2	4c
1	1	2264	21	4	1196	2	0	1	2	4d
1	1	2265	43	1	459	2	0	3	4	4a
1	1	2266	43	1	509	2	0	3	4	4a
1	1	2267	22	2	1082	2	0	2	2	4b
1	1	2268	33	2	797	2	0	3	3	4b
1	1	2269	14	4	1515	2	0	4	1	4d
1	1	2270	37	3	1115	1	0	7	3	3c
1	1	2271	12	3	1083	2	0	2	1	4c
1	1	2272	27	2	620	1	0	7	2	3b
1	1	2273	43	3	1931	2	0	3	4	4c
1	1	2274	49	3	812	1	0	9	4	3c
1	1	2275	33	4	1276	1	1	3	3	4d
1	1	2276	93	3	700	1	0	3	9	2c
1	1	2277	28	2	540	1	0	8	2	3b
1	1	2278	23	3	2299	2	0	3	2	4c
1	1	2279	66	4	1308	1	0	6	6	1d
1	1	2280	16	2	731	1	0	6	1	3b
1	1	2281	44	1	635	2	0	4	4	4a
1	1	2282	44	1	492	2	0	4	4	4a
1	1	2283	11	2	1708	2	0	1	1	4b
1	1	2284	99	3	508	1	0	9	9	1c
1	1	2285	14	3	972	2	0	4	1	4c
1	1	2286	73	2	1548	1	0	3	7	2b
1	1	2287	48	1	492	1	0	8	4	3a
1	1	2288	47	2	524	1	0	7	4	3b
1	1	2289	24	3	1019	2	0	4	2	4c
1	1	2290	44	4	1131	2	0	4	4	4d
1	1	2291	16	3	1084	1	0	6	1	3c
1	1	2292	66	2	539	1	0	6	6	1b
1	1	2293	33	4	940	2	0	3	3	4d
1	1	2294	17	4	1132	1	0	7	1	3d
1	1	2295	22	4	956	2	0	2	2	4d
1	1	2296	82	3	556	1	0	2	8	2c
1	1	2297	86	2	620	1	0	6	8	1b
1	1	2298	44	2	1004	2	0	4	4	4b
1	1	2299	22	2	1675	2	0	2	2	4b
1	1	2300	83	1	459	1	0	3	8	2a
1	1	2301	19	1	843	1	0	9	1	3a
1	1	2302	22	3	1915	2	0	2	2	4c
1	1	2303	14	2	6125	2	0	4	1	4b
1	1	2304	11	4	924	2	0	1	1	4d
1	1	2305	47	4	1387	2	1	7	4	3d
1	1	2306	76	2	1704	1	0	6	7	1b
1	1	2307	67	4	939	1	0	7	6	1d
1	1	2308	83	2	2155	1	0	3	8	2b
1	1	2309	23	4	1020	2	0	3	2	4d
1	1	2310	62	3	572	1	0	2	6	2c
1	1	2311	14	4	1179	2	0	4	1	4d
1	1	2312	69	1	492	1	0	9	6	1a
1	1	2313	37	1	684	1	0	7	3	3a
1	1	2314	42	2	957	2	0	2	4	4b
1	1	2315	94	2	1116	1	0	4	9	2b
1	1	2316	14	2	1132	1	1	4	1	4b
1	1	2317	42	4	939	2	0	2	4	4d
1	1	2318	32	4	699	2	0	2	3	4d
1	1	2319	16	2	523	1	0	6	1	3b
1	1	2320	37	2	427	1	0	7	3	3b
1	1	2321	81	2	1115	1	0	1	8	2b
1	1	2322	33	1	523	2	0	3	3	4a
1	1	2323	33	2	1436	2	0	3	3	4b
1	1	2324	27	4	1116	1	0	7	2	3d
1	1	2325	89	2	636	1	0	9	8	1b
1	1	2326	36	4	1180	1	0	6	3	3d
1	1	2327	92	1	957	1	0	2	9	2a
1	1	2328	64	2	1068	1	0	4	6	2b
1	1	2329	73	2	860	1	0	3	7	2b
1	1	2330	92	3	539	1	0	2	9	2c
1	1	2331	42	3	907	2	0	2	4	4c
1	1	2332	33	1	571	2	0	3	3	4a
